timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
123270177,123270055,0.013529512,0.06574057,-0.0605539,0.08647474,0.0,0.0,0.0,-1.0
123273379,123273262,-0.041625537,0.043108918,-0.061434846,0.08647474,0.0,0.0,0.0,-1.0
123279757,123279655,0.028318081,0.060882296,-0.052726973,0.08464012,0.0,0.0,0.0,-1.0
123283756,123283654,-0.044674717,0.0671421,-0.05553606,0.08461033,0.0,0.0,0.0,-1.0
123287773,123287654,-0.020841056,0.04781452,-0.058499575,0.08461033,0.0,0.0,0.0,-1.0
123290980,123290854,0.022008019,0.037107028,-0.050936986,0.08458808,0.0,0.0,0.0,-1.0
123295767,123295665,-0.036167778,0.064263865,-0.043459333,0.08458808,0.0,0.0,0.0,-1.0
123298218,123298062,-0.048140395,0.07065934,-0.045960374,0.08458808,0.0,0.0,0.0,-1.0
123302179,123302077,-0.0017153502,0.05062077,-0.051724598,0.08457131,0.0,0.0,0.0,-1.0
123305384,123305260,-0.0024826284,0.039546777,-0.046704702,0.08457131,0.0,0.0,0.0,-1.0
123307766,123307654,-0.016169135,0.038923267,-0.038661126,0.08457131,0.0,0.0,0.0,-1.0
123311766,123311657,-0.032624476,0.057568964,-0.03662667,0.084555365,0.0,0.0,0.0,-1.0
123315834,123315673,-0.015598698,0.050456375,-0.046935037,0.08473144,0.0,0.0,0.0,-1.0
123319764,123319655,-0.006600084,0.040705502,-0.042982142,0.08473144,0.0,0.0,0.0,-1.0
123322994,123322888,-0.0104201315,0.036237843,-0.034989953,0.08470841,0.0,0.0,0.0,-1.0
123326203,123326099,-0.025805272,0.038063213,-0.028714737,0.08470841,0.0,0.0,0.0,-1.0
123329384,123329263,-0.025312416,0.051492885,-0.033397235,0.08470841,0.0,0.0,0.0,-1.0
123335757,123335655,0.0016729593,0.03000631,-0.03511028,0.084690854,0.0,0.0,0.0,-1.0
123339825,123339662,-0.022286233,0.021837603,-0.026256334,0.085008115,0.0,0.0,0.0,-1.0
123343777,123343675,-0.03307201,0.035651263,-0.025227554,0.085008115,0.0,0.0,0.0,-1.0
123347014,123346866,-0.019664941,0.039566025,-0.030803476,0.085008115,0.0,0.0,0.0,-1.0
123350164,123350055,-0.006812531,0.031929996,-0.030659262,0.08499545,0.0,0.0,0.0,-1.0
123354190,123354075,-0.016292043,0.01937259,-0.025088005,0.08499545,0.0,0.0,0.0,-1.0
123361389,123361258,-0.022075221,0.028123766,-0.020366205,0.08499545,0.0,0.0,0.0,-1.0
123362168,123362059,-0.021976246,0.024110762,-0.020791778,0.08498161,0.0,0.0,0.0,-1.0
123363763,123363654,-0.017079527,0.02697947,-0.02516093,0.084624544,0.0,0.0,0.0,-1.0
123367769,123367657,-0.010936812,0.01795664,-0.024788503,0.084624544,0.0,0.0,0.0,-1.0
123371756,123371654,-0.022680057,0.0034420826,-0.02066454,0.08459327,0.0,0.0,0.0,-1.0
123374979,123374870,-0.025420433,0.0025380924,-0.016055414,0.08459327,0.0,0.0,0.0,-1.0
123378985,123378882,-0.021757811,0.013940784,-0.014963369,0.08459327,0.0,0.0,0.0,-1.0
123383757,123383655,-0.0124760205,0.01188788,-0.01959609,0.08441105,0.0,0.0,0.0,-1.0
123385387,123385284,-0.01691219,0.012405526,-0.01907768,0.08441105,0.0,0.0,0.0,-1.0
123389369,123389254,-0.024029445,-0.00030441838,-0.017065777,0.08441105,0.0,0.0,0.0,-1.0
123391763,123391654,-0.02619554,-0.014198203,-0.01258275,0.08438373,0.0,0.0,0.0,-1.0
123396614,123396463,-0.018096263,0.0015304608,-0.013895996,0.08438373,0.0,0.0,0.0,-1.0
123400561,123400455,-0.013346331,-0.00032862657,-0.016587581,0.08438373,0.0,0.0,0.0,-1.0
123402956,123402854,-0.017023087,-0.005780681,-0.015870515,0.08435801,0.0,0.0,0.0,-1.0
123407783,123407656,-0.022788113,-0.023934787,-0.011493019,0.08435801,0.0,0.0,0.0,-1.0
123410217,123410106,-0.022049846,-0.015595467,-0.007754266,0.08435801,0.0,0.0,0.0,-1.0
123412563,123412454,-0.018043103,-0.015123609,-0.009277413,0.08434103,0.0,0.0,0.0,-1.0
123416653,123416507,-0.012746522,-0.0070100673,-0.012496094,0.08434103,0.0,0.0,0.0,-1.0
123420563,123420454,-0.016614117,-0.019468237,-0.014165123,0.08431837,0.0,0.0,0.0,-1.0
123424557,123424455,-0.022054197,-0.03353478,-0.010838276,0.08431837,0.0,0.0,0.0,-1.0
123427766,123427654,-0.01632232,-0.03840667,-0.0065430887,0.08431837,0.0,0.0,0.0,-1.0
123431760,123431656,-0.012274545,-0.018847112,-0.008459311,0.08429269,0.0,0.0,0.0,-1.0
123434165,123434054,-0.012490205,-0.01556412,-0.009829087,0.08429269,0.0,0.0,0.0,-1.0
123440569,123440458,-0.01774967,-0.03607887,-0.012628394,0.08429269,0.0,0.0,0.0,-1.0
123444576,123444457,-0.016795285,-0.048898023,-0.0053626257,0.08427899,0.0,0.0,0.0,-1.0
123448558,123448456,-0.011430766,-0.032315373,-0.005169946,0.08427899,0.0,0.0,0.0,-1.0
123451756,123451654,-0.0069232658,-0.02304173,-0.008125101,0.0842668,0.0,0.0,0.0,-1.0
123455824,123455662,-0.01399017,-0.033581205,-0.010761271,0.0842668,0.0,0.0,0.0,-1.0
123458965,123458856,-0.01806694,-0.041601133,-0.010420015,0.0842668,0.0,0.0,0.0,-1.0
123464564,123464455,-0.012133393,-0.050809737,-0.003148295,0.08424628,0.0,0.0,0.0,-1.0
123466183,123466063,-0.012270244,-0.040043883,-0.0031133476,0.08424628,0.0,0.0,0.0,-1.0
123468589,123468483,-0.0036704738,-0.028120976,-0.005685514,0.08424429,0.0,0.0,0.0,-1.0
123472560,123472454,-0.008673129,-0.03426543,-0.008988273,0.08422788,0.0,0.0,0.0,-1.0
123476606,123476460,-0.012195994,-0.04717049,-0.0094706435,0.08422788,0.0,0.0,0.0,-1.0
123479759,123479656,-0.0131651675,-0.053248856,-0.0069704885,0.08422788,0.0,0.0,0.0,-1.0
123483763,123483654,-0.010223536,-0.052492745,-0.0027021216,0.08421069,0.0,0.0,0.0,-1.0
123488564,123488455,-0.0007383001,-0.030149724,-0.006223047,0.08421069,0.0,0.0,0.0,-1.0
123490169,123490056,-0.0056290035,-0.03808739,-0.0070888633,0.08421069,0.0,0.0,0.0,-1.0
123494957,123494855,-0.0113620395,-0.04564563,-0.007672484,0.08419201,0.0,0.0,0.0,-1.0
123496611,123496466,-0.008937011,-0.048980568,-0.008310909,0.08419201,0.0,0.0,0.0,-1.0
123500590,123500472,-0.009965257,-0.05620026,-0.0034301379,0.08416962,0.0,0.0,0.0,-1.0
123504564,123504455,-0.0004506263,-0.03688002,-0.002337487,0.08416962,0.0,0.0,0.0,-1.0
123507773,123507654,0.0014928529,-0.02966256,-0.005465501,0.08416935,0.0,0.0,0.0,-1.0
123511763,123511655,-0.0074053644,-0.04442273,-0.0076937024,0.0841511,0.0,0.0,0.0,-1.0
123514956,123514854,-0.009268258,-0.042992327,-0.007199953,0.0841511,0.0,0.0,0.0,-1.0
123517487,123517341,-0.0080409665,-0.046493668,-0.0066580377,0.0841511,0.0,0.0,0.0,-1.0
123522157,123522054,-0.0054479637,-0.047647133,-0.0035191597,0.08413303,0.0,0.0,0.0,-1.0
123524563,123524454,0.004070631,-0.030318303,-0.004386524,0.08413303,0.0,0.0,0.0,-1.0
123530167,123530056,-0.0053847507,-0.04280113,-0.0077294293,0.08413303,0.0,0.0,0.0,-1.0
123532556,123532454,-0.008206488,-0.040971506,-0.0062632863,0.08411452,0.0,0.0,0.0,-1.0
123535757,123535655,-0.005771325,-0.035977148,-0.0065872543,0.08411452,0.0,0.0,0.0,-1.0
123539756,123539654,-0.010077356,-0.04111396,-0.005141394,0.0840962,0.0,0.0,0.0,-1.0
123544614,123544508,0.008633416,-0.025530687,-0.0056528174,0.0840962,0.0,0.0,0.0,-1.0
123546182,123546069,0.0037245504,-0.028727701,-0.006032115,0.0840962,0.0,0.0,0.0,-1.0
123550160,123550054,-0.005800817,-0.036026582,-0.0060323067,0.08557866,0.0,0.0,0.0,-1.0
123552577,123552469,-0.008350349,-0.029457735,-0.0047611473,0.08555417,0.0,0.0,0.0,-1.0
123556614,123556462,-0.0057660784,-0.02529918,-0.0064263092,0.08555417,0.0,0.0,0.0,-1.0
123560556,123560454,-0.007606009,-0.031426296,-0.0069264486,0.08553325,0.0,0.0,0.0,-1.0
123563756,123563654,0.007605835,-0.021609284,-0.0056307907,0.08553325,0.0,0.0,0.0,-1.0
123568564,123568455,-0.0030624226,-0.016736764,-0.0060218056,0.08553325,0.0,0.0,0.0,-1.0
123570967,123570856,-0.010113608,-0.019968612,-0.0044834064,0.08552308,0.0,0.0,0.0,-1.0
123573365,123573256,-0.0056975186,-0.013981999,-0.0052091037,0.09066313,0.0,0.0,0.0,-1.0
123577418,123577263,-0.010970417,-0.013123319,-0.008132351,0.09066313,0.0,0.0,0.0,-1.0
123581356,123581247,-0.0013262045,-0.019553943,-0.00788206,0.090649284,0.0,0.0,0.0,-1.0
123585385,123585262,0.009519906,-0.0069997297,-0.0054239146,0.090649284,0.0,0.0,0.0,-1.0
123588577,123588454,-0.0066847247,-0.0047411937,-0.0036909783,0.09892388,0.0,0.0,0.0,-1.0
123593378,123593275,-0.0073586344,-0.00039597374,-0.0050820783,0.09889993,0.0,0.0,0.0,-1.0
123595756,123595654,-0.010293088,0.0037316955,-0.006291981,0.09889993,0.0,0.0,0.0,-1.0
123600557,123600455,-0.0056204535,-0.008381785,-0.0094297,0.09886636,0.0,0.0,0.0,-1.0
123601371,123601261,-0.00053458015,-0.008706958,-0.009004094,0.09886636,0.0,0.0,0.0,-1.0
123605370,123605254,0.0056977784,0.0006210663,-0.0049147354,0.09886636,0.0,0.0,0.0,-1.0
123609363,123609255,-0.014322319,0.0104702655,-0.0020971433,0.09886636,0.0,0.0,0.0,-1.0
123613392,123613256,-0.010055353,0.012565782,-0.00457319,0.10858469,0.0,0.0,0.0,-1.0
123616562,123616456,-0.014717156,0.013828901,-0.008266981,0.10858469,0.0,0.0,0.0,-1.0
123619760,123619657,-0.008745954,0.0073015834,-0.010471909,0.10857023,0.0,0.0,0.0,-1.0
123624573,123624471,0.0014513519,0.006431733,-0.0048109,0.10857023,0.0,0.0,0.0,-1.0
123626965,123626854,-0.0034892948,0.00912156,-0.001702002,0.10857023,0.0,0.0,0.0,-1.0
123629369,123629254,-0.013121942,0.02372717,0.00044849393,0.10857023,0.0,0.0,0.0,-1.0
123633363,123633255,-0.018990625,0.024396177,-0.003749367,0.10853757,0.0,0.0,0.0,-1.0
123637369,123637260,-0.017735245,0.019416932,0.22868182,0.1205785,0.0,0.0,0.0,-1.0
123641372,123641254,-0.0040444983,0.012941543,0.23186742,0.12055629,0.0,0.0,0.0,-1.0
123644620,123644462,-0.0058871093,0.0138458,0.24047975,0.12055629,0.0,0.0,0.0,-1.0
123647765,123647655,-0.0073994673,0.021153152,0.24470454,0.12055629,0.0,0.0,0.0,-1.0
123651766,123651656,-0.019685157,0.03400793,0.24098544,0.1205195,0.0,0.0,0.0,-1.0
123657363,123657255,-0.01657565,0.017705813,0.19373088,0.13725488,0.0,0.0,0.0,-1.0
123661424,123661265,-0.009340151,0.017767891,0.18897103,0.13723905,0.0,0.0,0.0,-1.0
123665373,123665254,-0.009614886,0.0153237255,0.19287214,0.13723905,0.0,0.0,0.0,-1.0
123669381,123669260,-0.01296015,0.030182397,0.19060276,0.13723905,0.0,0.0,0.0,-1.0
123673363,123673255,-0.024410402,0.041164197,0.17623238,0.13720441,0.0,0.0,0.0,-1.0
123675793,123675678,-0.020546477,0.029200876,0.16909958,0.13720441,0.0,0.0,0.0,-1.0
123679765,123679662,-0.0037465752,0.02060406,0.15956537,0.13716488,0.0,0.0,0.0,-1.0
123682972,123682854,-0.010064684,0.021631937,0.13224678,0.16271123,0.0,0.0,0.0,-1.0
123688564,123688455,-0.00660342,0.019981904,0.13444215,0.16271123,0.0,0.0,0.0,-1.0
123689445,123689263,-0.010668677,0.029171737,0.13295075,0.16271123,0.0,0.0,0.0,-1.0
123693377,123693254,-0.015456957,0.04273143,0.116508044,0.16269782,0.0,0.0,0.0,-1.0
123697387,123697274,0.0020309365,0.017711671,0.104220584,0.16269782,0.0,0.0,0.0,-1.0
123700578,123700476,0.0037726162,0.010990599,0.067537494,0.19516438,0.0,0.0,0.0,-1.0
123704559,123704455,-0.0059931614,0.016136482,0.06962654,0.19516438,0.0,0.0,0.0,-1.0
123707787,123707675,-0.002102561,0.007819842,0.0660298,0.19516438,0.0,0.0,0.0,-1.0
123713363,123713255,0.00044919882,0.03473947,0.047820754,0.19512555,0.0,0.0,0.0,-1.0
123718256,123718103,0.014053711,-0.007102601,0.02348371,0.2229479,0.0,0.0,0.0,-1.0
123721372,123721262,0.0031019833,-0.0029390964,0.025827315,0.22290945,0.0,0.0,0.0,-1.0
123725372,123725256,0.00024796277,-0.00082827365,0.02286075,0.22290945,0.0,0.0,0.0,-1.0
123728581,123728477,0.01287325,-0.007698542,0.025629181,0.22290945,0.0,0.0,0.0,-1.0
123732572,123732470,0.012469298,0.006094923,0.026337635,0.22286454,0.0,0.0,0.0,-1.0
123737370,123737255,0.0043320325,0.012241639,0.0332246,0.22286454,0.0,0.0,0.0,-1.0
123738993,123738877,0.005474783,0.0041405847,0.03212442,0.22286454,0.0,0.0,0.0,-1.0
123742214,123742066,0.03938034,-0.051070016,0.031758107,0.24373291,0.0,0.0,0.0,-1.0
123746278,123746113,0.046436716,-0.0487581,0.03755601,0.24373291,0.0,0.0,0.0,-1.0
123749408,123749302,0.040925372,-0.042250283,0.04658073,0.24373291,0.0,0.0,0.0,-1.0
123753385,123753257,0.032181613,-0.030389968,0.046607535,0.2436584,0.0,0.0,0.0,-1.0
123756570,123756460,0.033285905,-0.03138717,0.03888654,0.2436584,0.0,0.0,0.0,-1.0
123762170,123762068,0.032307036,-0.049912155,0.04157764,0.2436743,0.0,0.0,0.0,-1.0
123763776,123763664,0.0325283,-0.042694766,0.043036584,0.2436743,0.0,0.0,0.0,-1.0
123766166,123766057,0.09641963,-0.09410704,0.061636716,0.26455158,0.0,0.0,0.0,-1.0
123770178,123770070,0.079022,-0.08176795,0.05617264,0.26446092,0.0,0.0,0.0,-1.0
123774156,123774054,0.0831919,-0.07702582,0.04581536,0.26446092,0.0,0.0,0.0,-1.0
123778157,123778055,0.081799485,-0.08285729,0.048016317,0.26446092,0.0,0.0,0.0,-1.0
123781440,123781264,0.0733356,-0.085143484,0.053979665,0.26435918,0.0,0.0,0.0,-1.0
123784557,123784455,0.050433703,-0.05808681,0.057348747,0.26435918,0.0,0.0,0.0,-1.0
123787813,123787694,0.12947084,-0.11778465,0.039611958,0.28641713,0.0,0.0,0.0,-1.0
123792557,123792455,0.115012854,-0.09992975,0.03513155,0.28637552,0.0,0.0,0.0,-1.0
123794159,123794057,0.11031828,-0.087913364,0.033760592,0.28637552,0.0,0.0,0.0,-1.0
123798156,123798054,0.06347215,-0.073736645,0.036827095,0.28637552,0.0,0.0,0.0,-1.0
123802157,123802055,0.047088,-0.06327044,0.035805818,0.28634974,0.0,0.0,0.0,-1.0
123805369,123805260,0.0820927,-0.07231775,0.01809528,0.30796346,0.0,0.0,0.0,-1.0
123809387,123809257,0.0629505,-0.06646976,0.014029641,0.30796346,0.0,0.0,0.0,-1.0
123812559,123812456,0.019631824,-0.03949175,0.009629769,0.3079592,0.0,0.0,0.0,-1.0
123816561,123816459,-0.00084258284,-0.024045276,0.015430414,0.3079592,0.0,0.0,0.0,-1.0
123819778,123819668,0.032823797,-0.040964514,0.018948337,0.3079592,0.0,0.0,0.0,-1.0
123822175,123822073,-0.010304044,0.006014109,0.019734766,0.30787003,0.0,0.0,0.0,-1.0
123826157,123826055,-0.05661153,0.021532975,0.020576563,0.30787003,0.0,0.0,0.0,-1.0
123830205,123830103,-0.05278492,0.023642512,0.013161289,0.3289602,0.0,0.0,0.0,-1.0
123833368,123833258,-0.061989456,0.055522747,0.019202102,0.3289602,0.0,0.0,0.0,-1.0
123837442,123837263,-0.07514399,0.044000935,0.010778067,0.3289602,0.0,0.0,0.0,-1.0
123842164,123842055,-0.08798045,0.05957548,0.017428262,0.32899132,0.0,0.0,0.0,-1.0
123844564,123844455,-0.08903404,0.0755965,0.022803152,0.32899132,0.0,0.0,0.0,-1.0
123849369,123849255,-0.08108895,0.06827156,0.014028068,0.34950122,0.0,0.0,0.0,-1.0
123850200,123850097,-0.077436164,0.062997036,0.011969874,0.34950122,0.0,0.0,0.0,-1.0
123854156,123854054,-0.08283955,0.047177188,0.016442249,0.34944272,0.0,0.0,0.0,-1.0
123858225,123858073,-0.06814581,0.056359142,0.02928959,0.34944272,0.0,0.0,0.0,-1.0
123861371,123861263,-0.100022614,0.087687895,0.03365697,0.34940627,0.0,0.0,0.0,-1.0
123866157,123866055,-0.07748428,0.070805006,0.016368223,0.34940627,0.0,0.0,0.0,-1.0
123868575,123868466,-0.063006684,0.06402266,0.025809692,0.34940627,0.0,0.0,0.0,-1.0
123873386,123873255,-0.022550281,0.021765381,0.044197995,0.36898267,0.0,0.0,0.0,-1.0
123875765,123875654,-0.044609047,0.025876869,0.045723565,0.36898267,0.0,0.0,0.0,-1.0
123878215,123878065,-0.032379266,0.034228764,0.024286112,0.36898267,0.0,0.0,0.0,-1.0
123882161,123882055,0.007907161,0.008824992,0.035166673,0.3689391,0.0,0.0,0.0,-1.0
123886171,123886067,-0.0007402836,0.010768779,0.044164166,0.3689391,0.0,0.0,0.0,-1.0
123889372,123889268,-0.02919946,0.024621613,0.042623427,0.3689391,0.0,0.0,0.0,-1.0
123893369,123893254,0.046291545,-0.020090347,0.032035824,0.39983648,0.0,0.0,0.0,-1.0
123897409,123897299,0.061825857,-0.03581879,0.05010232,0.39983648,0.0,0.0,0.0,-1.0
123899823,123899660,0.03321602,-0.020749874,0.055189267,0.39983648,0.0,0.0,0.0,-1.0
123906157,123906055,0.037284274,-0.008285044,0.036364615,0.39967683,0.0,0.0,0.0,-1.0
123910160,123910054,0.099093094,-0.066970065,0.04454689,0.4232736,0.0,0.0,0.0,-1.0
123914195,123914088,0.062077057,-0.06309955,0.04803487,0.4232736,0.0,0.0,0.0,-1.0
123917431,123917274,0.048589386,-0.036889076,0.03418508,0.4232736,0.0,0.0,0.0,-1.0
123922168,123922057,0.0746868,-0.041606896,0.033172097,0.42320272,0.0,0.0,0.0,-1.0
123924572,123924454,0.04662441,-0.036538873,0.042387716,0.42320272,0.0,0.0,0.0,-1.0
123926956,123926854,0.02024859,-0.036439627,0.041731007,0.42320272,0.0,0.0,0.0,-1.0
123931007,123930905,-0.013694731,0.010466623,0.030179521,0.42323944,0.0,0.0,0.0,-1.0
123934956,123934854,0.02446984,-0.013018166,0.009138128,0.44647965,0.0,0.0,0.0,-1.0
123938223,123938066,-0.005600053,-0.012417953,0.015232316,0.44647965,0.0,0.0,0.0,-1.0
123942156,123942054,-0.046430793,0.013491269,0.0055123,0.44640753,0.0,0.0,0.0,-1.0
123946979,123946877,-0.03214832,0.03098985,0.011272416,0.44640753,0.0,0.0,0.0,-1.0
123949441,123949269,-0.01591761,0.02498028,0.0147248665,0.44640753,0.0,0.0,0.0,-1.0
123954178,123954074,-0.095669895,0.04091027,0.015221807,0.4464044,0.0,0.0,0.0,-1.0
123954956,123954854,-0.090503804,0.04336694,0.017661868,0.4464044,0.0,0.0,0.0,-1.0
123958956,123958854,-0.06583702,0.0745012,-0.00021792058,0.47092405,0.0,0.0,0.0,-1.0
123962956,123962854,-0.07093886,0.056557342,-0.0016189527,0.47096235,0.0,0.0,0.0,-1.0
123966156,123966054,-0.11831396,0.0625324,0.0010803224,0.47096235,0.0,0.0,0.0,-1.0
123970968,123970867,-0.06680812,0.08945578,0.010300015,0.47092813,0.0,0.0,0.0,-1.0
123973369,123973254,-0.05709889,0.08279601,0.0052186637,0.47092813,0.0,0.0,0.0,-1.0
123978194,123978090,-0.09917666,0.07910911,-0.0084662,0.49174583,0.0,0.0,0.0,-1.0
123980565,123980454,-0.07427309,0.092946626,-0.0016229083,0.4918004,0.0,0.0,0.0,-1.0
123982956,123982854,-0.054992504,0.10233202,-3.422172e-05,0.4918004,0.0,0.0,0.0,-1.0
123986961,123986855,-0.055168983,0.06271739,-0.006468056,0.4918004,0.0,0.0,0.0,-1.0
123990963,123990854,-0.04505016,0.050012954,0.009796658,0.49171522,0.0,0.0,0.0,-1.0
123994160,123994057,-0.04003995,0.07127601,0.0153731955,0.49171522,0.0,0.0,0.0,-1.0
123998291,123998126,-0.028099714,0.10195776,-0.009602121,0.5006325,0.0,0.0,0.0,-1.0
124002163,124002059,-0.013242554,0.06299587,0.0072753304,0.50056624,0.0,0.0,0.0,-1.0
124005385,124005260,-0.013182059,0.08080096,0.0103338845,0.50056624,0.0,0.0,0.0,-1.0
124010957,124010855,0.0050714365,0.047719933,0.0032251806,0.500516,0.0,0.0,0.0,-1.0
124014982,124014878,0.016006373,0.029480316,0.020581016,0.500516,0.0,0.0,0.0,-1.0
124019019,124018862,0.002425278,0.037671603,0.017759524,0.500516,0.0,0.0,0.0,-1.0
124022156,124022054,0.025087988,0.12588486,0.004617143,0.49907213,0.0,0.0,0.0,-1.0
124026168,124026057,0.025545714,0.084736764,0.020114912,0.49907213,0.0,0.0,0.0,-1.0
124029373,124029257,-0.006064348,0.09017993,0.017580573,0.49907213,0.0,0.0,0.0,-1.0
124034961,124034859,0.040379573,0.05783199,0.020805303,0.4990036,0.0,0.0,0.0,-1.0
124036580,124036454,0.012985454,0.08679967,0.023731492,0.4990036,0.0,0.0,0.0,-1.0
124039019,124038862,-0.016453959,0.17973806,0.014904941,0.4959987,0.0,0.0,0.0,-1.0
124042956,124042854,0.015475223,0.18645072,0.020153744,0.4960348,0.0,0.0,0.0,-1.0
124047031,124046875,0.026729308,0.12904519,0.025285343,0.4960348,0.0,0.0,0.0,-1.0
124050981,124050878,-0.012070015,0.10783649,0.02564146,0.49603638,0.0,0.0,0.0,-1.0
124054163,124054061,0.011122451,0.11817472,0.03176528,0.49603638,0.0,0.0,0.0,-1.0
124058179,124058074,0.011180688,0.06107173,0.033319503,0.49603638,0.0,0.0,0.0,-1.0
124061388,124061271,-0.020947125,0.030860743,0.038747452,0.4960607,0.0,0.0,0.0,-1.0
124065403,124065301,-0.0020111664,0.122782506,0.036881823,0.49488753,0.0,0.0,0.0,-1.0
124066956,124066854,-0.019817302,0.08797643,0.038923647,0.49488753,0.0,0.0,0.0,-1.0
124071792,124071690,-0.03376962,0.029234827,0.039890107,0.49488935,0.0,0.0,0.0,-1.0
124074960,124074858,0.011695613,0.0015070449,0.04452696,0.49488935,0.0,0.0,0.0,-1.0
124078234,124078063,-0.028886579,0.003973134,0.04307042,0.49488935,0.0,0.0,0.0,-1.0
124082214,124082112,-0.045559734,-0.037555285,0.041493427,0.49486086,0.0,0.0,0.0,-1.0
124085386,124085275,0.008844339,-0.08027907,0.05477738,0.49486086,0.0,0.0,0.0,-1.0
124091763,124091655,-0.10065625,-0.060072184,0.041829783,0.49504805,0.0,0.0,0.0,-1.0
124095825,124095670,-0.006166106,-0.106936134,0.054056913,0.49504805,0.0,0.0,0.0,-1.0
124099751,124099647,-0.036224052,-0.12897505,0.042558566,0.49504805,0.0,0.0,0.0,-1.0
124102988,124102881,-0.17785954,-0.08008215,0.05173982,0.49674293,0.0,0.0,0.0,-1.0
124106170,124106066,-0.092561625,-0.1117312,0.05602159,0.49674293,0.0,0.0,0.0,-1.0
124110159,124110056,-0.066723615,-0.1257658,0.049468614,0.49674407,0.0,0.0,0.0,-1.0
124115818,124115705,-0.11186406,-0.12819348,0.061703194,0.49674407,0.0,0.0,0.0,-1.0
124117382,124117256,-0.07693526,-0.113607794,0.06013912,0.49674407,0.0,0.0,0.0,-1.0
124119763,124119654,-0.024801297,-0.14908445,0.055493243,0.49676794,0.0,0.0,0.0,-1.0
124123794,124123678,-0.089512765,-0.12125223,0.051681977,0.49676794,0.0,0.0,0.0,-1.0
124127766,124127654,-0.14093716,-0.09358023,0.06148872,0.5005576,0.0,0.0,0.0,-1.0
124130963,124130859,-0.089165956,-0.0898814,0.052566145,0.5005494,0.0,0.0,0.0,-1.0
124134179,124134073,-0.108310215,-0.07809342,0.04759636,0.5005494,0.0,0.0,0.0,-1.0
124139757,124139655,-0.042240478,-0.07346762,0.051336206,0.5005494,0.0,0.0,0.0,-1.0
124142232,124142075,-0.03290613,-0.061360955,0.045434754,0.5005297,0.0,0.0,0.0,-1.0
124146164,124146055,-0.055355188,-0.06334454,0.033854038,0.5005297,0.0,0.0,0.0,-1.0
124147837,124147668,-0.16763212,-0.061930623,0.042949654,0.50655794,0.0,0.0,0.0,-1.0
124151756,124151654,-0.038399894,-0.0524767,0.038691442,0.506563,0.0,0.0,0.0,-1.0
124155757,124155655,-0.04597808,-0.07947643,0.032382492,0.506563,0.0,0.0,0.0,-1.0
124158959,124158857,-0.05906046,-0.042356893,0.035964955,0.506563,0.0,0.0,0.0,-1.0
124162157,124162055,0.035142183,-0.02905473,0.031924725,0.5064905,0.0,0.0,0.0,-1.0
124166209,124166106,0.035862576,-0.075051114,0.03198968,0.5064905,0.0,0.0,0.0,-1.0
124170960,124170856,-0.0073236437,-0.08403682,0.039508138,0.51260585,0.0,0.0,0.0,-1.0
124173388,124173256,-0.0010565792,-0.12132332,0.03014739,0.51260585,0.0,0.0,0.0,-1.0
124175828,124175678,0.06326403,-0.13844822,0.036119446,0.51260585,0.0,0.0,0.0,-1.0
124179765,124179655,0.034624226,-0.087256216,0.038539078,0.51260585,0.0,0.0,0.0,-1.0
124183769,124183667,0.123112194,-0.06536756,0.022963049,0.5126012,0.0,0.0,0.0,-1.0
124186965,124186863,0.13323888,-0.11358664,0.033244126,0.5126012,0.0,0.0,0.0,-1.0
124190156,124190054,0.092917845,-0.071982935,0.036409028,0.5124908,0.0,0.0,0.0,-1.0
124195764,124195655,0.12171305,-0.10677981,0.027536247,0.51781327,0.0,0.0,0.0,-1.0
124197433,124197263,0.08402492,-0.15518925,0.029865466,0.51781327,0.0,0.0,0.0,-1.0
124202161,124202059,0.06838557,-0.07841709,0.041758932,0.5176295,0.0,0.0,0.0,-1.0
124203756,124203654,0.08166349,-0.064711705,0.030587545,0.5176295,0.0,0.0,0.0,-1.0
124207766,124207654,0.12936726,-0.068251535,0.023749605,0.5251328,0.0,0.0,0.0,-1.0
124211756,124211654,0.084024474,-0.05292887,0.035979163,0.5250698,0.0,0.0,0.0,-1.0
124214956,124214854,0.08965972,-0.041525144,0.027112646,0.5250698,0.0,0.0,0.0,-1.0
124221366,124221257,0.09756174,-0.043184407,0.022999752,0.5250698,0.0,0.0,0.0,-1.0
124222168,124222056,0.06850817,0.0058774743,0.027772784,0.5250698,0.0,0.0,0.0,-1.0
124225362,124225254,0.09152285,-0.045985226,0.025999239,0.5251559,0.0,0.0,0.0,-1.0
124229369,124229254,0.087895304,-0.009211279,0.020280091,0.5251559,0.0,0.0,0.0,-1.0
124231756,124231654,0.05380489,0.06827541,0.03244675,0.53469646,0.0,0.0,0.0,-1.0
124235758,124235654,0.07066518,0.04009013,0.028718492,0.53469646,0.0,0.0,0.0,-1.0
124239756,124239654,0.05396176,0.06665069,0.032716583,0.53473014,0.0,0.0,0.0,-1.0
124243764,124243655,0.020370783,0.089951895,0.034634765,0.53473014,0.0,0.0,0.0,-1.0
124246222,124246084,0.04228657,0.06881736,0.02722037,0.53473014,0.0,0.0,0.0,-1.0
124251766,124251660,0.009087407,0.08704592,0.050712306,0.54618216,0.0,0.0,0.0,-1.0
124253367,124253259,0.030039629,0.066709444,0.05102483,0.54618216,0.0,0.0,0.0,-1.0
