timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
43456373,43456264,-0.04506579,-0.049951475,0.07630516,0.68594396,0.0,0.0,0.0,-1.0
43459601,43459490,0.042135075,-0.09235637,0.027488988,0.68594396,0.0,0.0,0.0,-1.0
43462764,43462655,0.019432819,-0.052043647,0.11530891,0.68594396,0.0,0.0,0.0,-1.0
43466811,43466702,-0.018256871,-0.07851694,0.021241,0.68594396,0.0,0.0,0.0,-1.0
43469992,43469890,0.040368114,-0.07694285,0.08122436,0.6850969,0.0,0.0,0.0,-1.0
43472372,43472256,-0.014419561,-0.059771266,0.08137296,0.6850969,0.0,0.0,0.0,-1.0
43476373,43476257,0.010774629,-0.08949594,0.03185309,0.6850969,0.0,0.0,0.0,-1.0
43480413,43480291,-0.00014024059,-0.05627561,0.07075589,0.6850969,0.0,0.0,0.0,-1.0
43483574,43483455,-0.036113244,-0.082134776,0.022523856,0.6850969,0.0,0.0,0.0,-1.0
43488372,43488260,0.030009622,-0.05327736,0.066430025,0.6850969,0.0,0.0,0.0,-1.0
43490792,43490690,-0.018950198,-0.066319376,0.03669875,0.6850969,0.0,0.0,0.0,-1.0
43494837,43494704,0.028255668,-0.084258534,0.07026474,0.68439656,0.0,0.0,0.0,-1.0
43497977,43497874,0.0034290822,-0.060631506,0.04835787,0.68439656,0.0,0.0,0.0,-1.0
43500366,43500257,-0.0071230964,-0.078062385,0.05669024,0.68439656,0.0,0.0,0.0,-1.0
43518813,43518712,-0.018615847,-0.10085162,0.09318149,0.68362457,0.0,0.0,0.0,-1.0
43521993,43521890,0.032927632,-0.07434499,0.035963587,0.68362457,0.0,0.0,0.0,-1.0
43525964,43525855,-0.045527358,-0.06720567,0.0921549,0.68362457,0.0,0.0,0.0,-1.0
43528371,43528256,0.005802849,-0.10777545,0.06217902,0.68362457,0.0,0.0,0.0,-1.0
43532436,43532327,0.021263778,-0.03621974,0.060188726,0.68362457,0.0,0.0,0.0,-1.0
43536365,43536256,-0.028697504,-0.08718828,0.07850388,0.68362457,0.0,0.0,0.0,-1.0
43539579,43539462,0.068849236,-0.09333898,0.020922715,0.68362457,0.0,0.0,0.0,-1.0
43544366,43544256,-0.060286205,-0.056831874,0.10288104,0.682458,0.0,0.0,0.0,-1.0
43546757,43546655,-0.0011291016,-0.100626156,0.02653498,0.682458,0.0,0.0,0.0,-1.0
43549976,43549874,0.03272151,-0.056633465,0.07871081,0.682458,0.0,0.0,0.0,-1.0
43554022,43553874,-0.048278112,-0.06807364,0.04889739,0.682458,0.0,0.0,0.0,-1.0
43556372,43556255,0.029574865,-0.08725952,0.010041922,0.682458,0.0,0.0,0.0,-1.0
43560373,43560264,-0.024455557,-0.04371556,0.091078706,0.6828571,0.0,0.0,0.0,-1.0
43563611,43563490,-0.034889523,-0.08055822,0.017379433,0.6828571,0.0,0.0,0.0,-1.0
43567581,43567470,0.025588235,-0.050805632,0.08892553,0.6828571,0.0,0.0,0.0,-1.0
43571640,43571464,-0.047104627,-0.06607348,0.046065576,0.6828571,0.0,0.0,0.0,-1.0
43574757,43574655,0.03128752,-0.074352615,0.073252745,0.6828571,0.0,0.0,0.0,-1.0
43577974,43577855,-0.023957107,-0.034866046,0.08445291,0.68459094,0.0,0.0,0.0,-1.0
43581957,43581855,-0.013409287,-0.072421774,0.05257614,0.68459094,0.0,0.0,0.0,-1.0
43584413,43584295,0.029204175,-0.03780564,0.06377513,0.68459094,0.0,0.0,0.0,-1.0
43589167,43589055,-0.026201282,-0.068531476,0.05102651,0.68459094,0.0,0.0,0.0,-1.0
43591651,43591488,0.043508638,-0.06494742,0.05949985,0.68459094,0.0,0.0,0.0,-1.0
43595573,43595457,-0.021121347,-0.035767548,0.053025123,0.68459094,0.0,0.0,0.0,-1.0
43599598,43599483,0.028979752,-0.07158688,0.06856817,0.6851536,0.0,0.0,0.0,-1.0
43602757,43602655,0.027434899,-0.023147363,0.04573408,0.6851536,0.0,0.0,0.0,-1.0
43605957,43605855,-0.034243647,-0.044274993,0.0787583,0.6851536,0.0,0.0,0.0,-1.0
43609968,43609855,0.06625101,-0.045013715,0.04752435,0.6851536,0.0,0.0,0.0,-1.0
43613332,43613165,-0.0049304683,-0.026622023,0.07838327,0.6851536,0.0,0.0,0.0,-1.0
43617236,43617060,0.028378142,-0.05191479,0.06028551,0.6851536,0.0,0.0,0.0,-1.0
43619604,43619489,0.06134294,-0.014376735,0.039655156,0.6851536,0.0,0.0,0.0,-1.0
43625163,43625056,0.0038131017,-0.044943742,0.058324587,0.68434286,0.0,0.0,0.0,-1.0
43627570,43627455,0.06387055,-0.03078305,0.009563492,0.68434286,0.0,0.0,0.0,-1.0
43630811,43630664,-0.0031221437,0.006530094,0.08393679,0.68434286,0.0,0.0,0.0,-1.0
43633957,43633855,0.0031340255,-0.041232966,0.031326957,0.68434286,0.0,0.0,0.0,-1.0
43637957,43637855,0.07720734,-0.022454562,0.038146086,0.68434286,0.0,0.0,0.0,-1.0
43641163,43641058,-0.016541097,-0.015043621,0.067481354,0.68434286,0.0,0.0,0.0,-1.0
43645167,43645055,0.055193957,-0.048136972,0.042073123,0.68291473,0.0,0.0,0.0,-1.0
43647568,43647457,0.035421066,-0.011554639,0.10470535,0.68291473,0.0,0.0,0.0,-1.0
43651569,43651457,-0.01997522,-0.03803648,0.03870147,0.68291473,0.0,0.0,0.0,-1.0
43655566,43655455,0.055191517,-0.020399166,0.114874646,0.68291473,0.0,0.0,0.0,-1.0
43658776,43658671,-0.018418867,-0.013510954,0.076069675,0.68291473,0.0,0.0,0.0,-1.0
43661957,43661855,-0.0014044279,-0.05337756,0.05545313,0.6818666,0.0,0.0,0.0,-1.0
43665957,43665855,0.007561259,-0.009292867,0.081501804,0.6818666,0.0,0.0,0.0,-1.0
43669157,43669055,-0.020891847,-0.04373934,0.03862349,0.6818666,0.0,0.0,0.0,-1.0
43673169,43673055,0.019574398,-0.010271213,0.0631353,0.6818666,0.0,0.0,0.0,-1.0
43675568,43675457,-0.031497687,-0.030908175,0.028954916,0.6818666,0.0,0.0,0.0,-1.0
43679570,43679455,0.01736527,-0.052134965,0.03520642,0.6818666,0.0,0.0,0.0,-1.0
43683580,43683469,-0.02043189,-0.025880108,0.029115451,0.6818666,0.0,0.0,0.0,-1.0
43686768,43686666,-0.02482491,-0.066583246,0.041598976,0.6820985,0.0,0.0,0.0,-1.0
43689963,43689855,2.0194799e-05,-0.011361427,0.0448063,0.6820985,0.0,0.0,0.0,-1.0
43694018,43693861,-0.042460393,-0.06070509,0.074014194,0.6820985,0.0,0.0,0.0,-1.0
43697238,43697126,0.0064621707,-0.039572675,0.05170149,0.6820985,0.0,0.0,0.0,-1.0
43701167,43701055,-0.04169265,-0.031922042,0.087797545,0.6820985,0.0,0.0,0.0,-1.0
43705167,43705056,0.008208511,-0.05409399,0.04677401,0.6820985,0.0,0.0,0.0,-1.0
43707573,43707455,0.0086453315,0.0013031815,0.06332582,0.6820985,0.0,0.0,0.0,-1.0
43711645,43711470,-0.048688155,-0.05696171,0.078671515,0.68272895,0.0,0.0,0.0,-1.0
43714821,43714674,0.022935443,-0.031064788,0.0062484173,0.68272895,0.0,0.0,0.0,-1.0
43717957,43717855,-0.015811125,-0.0031499183,0.09957394,0.68272895,0.0,0.0,0.0,-1.0
43721958,43721856,-0.001971819,-0.05928159,0.0057312422,0.68272895,0.0,0.0,0.0,-1.0
43725173,43725055,0.021985197,0.0018394641,0.026562115,0.68272895,0.0,0.0,0.0,-1.0
43730806,43730703,0.026508624,-0.05322223,-0.0075966986,0.68272895,0.0,0.0,0.0,-1.0
43732424,43732263,0.033191405,-0.02611715,0.005341652,0.68272895,0.0,0.0,0.0,-1.0
43734773,43734660,0.0031274692,0.020136625,0.09772826,0.68272895,0.0,0.0,0.0,-1.0
43738757,43738655,0.017161086,-0.055244867,0.02672641,0.68020046,0.0,0.0,0.0,-1.0
43742757,43742655,0.036459345,0.004810242,0.06476863,0.68020046,0.0,0.0,0.0,-1.0
43746780,43746669,-0.0032170461,-0.035566345,0.04456026,0.68020046,0.0,0.0,0.0,-1.0
43749959,43749857,0.07182206,-0.04513304,0.005392831,0.68020046,0.0,0.0,0.0,-1.0
43754758,43754656,-0.040400404,-0.016401835,0.06145535,0.6716738,0.0,0.0,0.0,-1.0
43757184,43757055,0.0036812392,-0.04740101,-0.013069395,0.6716738,0.0,0.0,0.0,-1.0
43760368,43760260,0.033147894,-0.025947338,0.07953955,0.6716738,0.0,0.0,0.0,-1.0
43762758,43762655,-0.0082049975,-0.016783811,0.06560043,0.6716738,0.0,0.0,0.0,-1.0
43766776,43766667,0.031081129,-0.059957813,0.010092374,0.6716738,0.0,0.0,0.0,-1.0
43770777,43770673,0.023604056,-0.024448648,0.07778608,0.6716738,0.0,0.0,0.0,-1.0
43773957,43773855,0.0012189955,-0.05063462,-0.0011937651,0.6716738,0.0,0.0,0.0,-1.0
43778776,43778673,0.021141736,-0.027235322,0.08958885,0.66019106,0.0,0.0,0.0,-1.0
43781245,43781126,-0.008093582,-0.039440636,0.029577477,0.66019106,0.0,0.0,0.0,-1.0
43785958,43785856,0.036771346,-0.036776915,0.09750611,0.66019106,0.0,0.0,0.0,-1.0
43788370,43788255,0.012239249,-0.034066755,0.054119874,0.66019106,0.0,0.0,0.0,-1.0
43790821,43790664,0.0013399981,-0.05721145,0.027438872,0.64845115,0.0,0.0,0.0,-1.0
43794768,43794657,0.025709534,-0.026596123,0.08159956,0.64845115,0.0,0.0,0.0,-1.0
43798764,43798655,-0.000265182,-0.04965318,0.026970698,0.64845115,0.0,0.0,0.0,-1.0
43801963,43801856,0.037342735,-0.039992414,0.081493326,0.64845115,0.0,0.0,0.0,-1.0
43805967,43805858,-0.0056323386,-0.03557458,0.034540735,0.64845115,0.0,0.0,0.0,-1.0
43810758,43810656,0.04332278,-0.024632039,0.07381341,0.64845115,0.0,0.0,0.0,-1.0
43814012,43813865,-0.012659182,-0.022022337,0.038320236,0.64845115,0.0,0.0,0.0,-1.0
43816376,43816260,0.0015159431,-0.04490597,0.051543146,0.63549733,0.0,0.0,0.0,-1.0
43818763,43818658,0.053656057,-0.031992137,0.06984854,0.63549733,0.0,0.0,0.0,-1.0
43822757,43822655,-0.01600623,-0.023141902,0.050366886,0.63549733,0.0,0.0,0.0,-1.0
43826769,43826658,0.054347392,-0.041121226,0.05816039,0.63549733,0.0,0.0,0.0,-1.0
43830808,43830699,0.004733579,-0.007020723,0.049498968,0.63549733,0.0,0.0,0.0,-1.0
43834780,43834676,0.03325725,-0.042604435,0.047192726,0.63549733,0.0,0.0,0.0,-1.0
43837175,43837056,0.05483164,-0.008635765,0.027322927,0.63549733,0.0,0.0,0.0,-1.0
43841965,43841856,-0.02748532,-0.029250337,0.0601369,0.62214553,0.0,0.0,0.0,-1.0
43844409,43844290,0.035942577,-0.033844315,0.03139562,0.62214553,0.0,0.0,0.0,-1.0
43846757,43846655,0.021219954,0.016408704,0.028629653,0.62214553,0.0,0.0,0.0,-1.0
43850783,43850665,-0.029415103,-0.023686938,0.06265562,0.62214553,0.0,0.0,0.0,-1.0
43854880,43854729,0.03555632,0.009297846,0.024005527,0.62214553,0.0,0.0,0.0,-1.0
43857965,43857856,-0.05495869,0.014704946,0.08813624,0.6088842,0.0,0.0,0.0,-1.0
43861971,43861861,0.022623818,-0.030582534,-0.0018008025,0.6088842,0.0,0.0,0.0,-1.0
43865958,43865856,-0.0385525,0.034883253,0.08180339,0.6088842,0.0,0.0,0.0,-1.0
43869177,43869055,-0.028790932,-0.027591376,0.035554774,0.6088842,0.0,0.0,0.0,-1.0
43872375,43872263,0.05401711,-0.023338448,-0.0013622423,0.6088842,0.0,0.0,0.0,-1.0
43875605,43875496,-0.025771033,0.0147335185,0.07571643,0.6088842,0.0,0.0,0.0,-1.0
43879557,43879455,0.01810623,-0.032796014,0.011291685,0.5940369,0.0,0.0,0.0,-1.0
43881999,43881891,0.032870382,-0.0016982874,0.054971598,0.5940369,0.0,0.0,0.0,-1.0
43885992,43885890,-0.0393838,-0.018398823,0.035496123,0.5940369,0.0,0.0,0.0,-1.0
43889960,43889858,0.04910057,-0.018681962,0.039505534,0.5940369,0.0,0.0,0.0,-1.0
43893199,43893088,-0.005731978,0.008916061,0.07873035,0.5940369,0.0,0.0,0.0,-1.0
43897958,43897856,0.037222795,-0.034304306,0.011694835,0.5940369,0.0,0.0,0.0,-1.0
43900370,43900261,0.047768813,-0.0044249487,0.0623422,0.5940369,0.0,0.0,0.0,-1.0
43903576,43903474,-0.022156011,-0.014433809,0.023500817,0.57654864,0.0,0.0,0.0,-1.0
43907561,43907458,0.02718838,-0.024532802,0.044010423,0.57654864,0.0,0.0,0.0,-1.0
43909964,43909855,0.016684704,-0.008410793,0.06772966,0.57654864,0.0,0.0,0.0,-1.0
43913965,43913863,-0.0038487022,-0.037195604,0.0192153,0.57654864,0.0,0.0,0.0,-1.0
43917965,43917863,0.025428377,-0.0054097744,0.10000088,0.57654864,0.0,0.0,0.0,-1.0
43921961,43921859,-0.025841683,-0.034713693,0.056126874,0.5553397,0.0,0.0,0.0,-1.0
43925187,43925057,0.021258656,-0.024546888,0.09936725,0.5553397,0.0,0.0,0.0,-1.0
43928367,43928259,-0.0031380532,-0.0058534327,0.079947785,0.5553397,0.0,0.0,0.0,-1.0
43931573,43931464,-0.00043905992,-0.037049484,0.048752088,0.5553397,0.0,0.0,0.0,-1.0
43935577,43935475,0.015716236,0.005674189,0.061155047,0.5553397,0.0,0.0,0.0,-1.0
43938000,43937898,-0.027731497,-0.018295096,0.0142609235,0.5553397,0.0,0.0,0.0,-1.0
43941960,43941858,0.049112268,-0.029840581,0.029887296,0.5553397,0.0,0.0,0.0,-1.0
43945966,43945856,-0.0459539,-0.0026513874,0.03917033,0.530557,0.0,0.0,0.0,-1.0
43949243,43949129,-0.0055639027,-0.05220392,0.053527992,0.530557,0.0,0.0,0.0,-1.0
43953963,43953856,-0.027445018,0.016297854,0.06725232,0.530557,0.0,0.0,0.0,-1.0
43956363,43956255,-0.06169375,-0.025377981,0.06714143,0.530557,0.0,0.0,0.0,-1.0
43959564,43959455,0.046543017,-0.03714846,0.097849034,0.530557,0.0,0.0,0.0,-1.0
43963558,43963455,-0.037786536,0.007613379,0.082518704,0.530557,0.0,0.0,0.0,-1.0
43966020,43965918,-0.03023635,-0.04891852,0.07857923,0.530557,0.0,0.0,0.0,-1.0
43969967,43969864,0.053646486,0.0012365663,0.117700726,0.50348467,0.0,0.0,0.0,-1.0
43973958,43973855,-0.059414603,-0.027389243,0.09888328,0.50348467,0.0,0.0,0.0,-1.0
43977958,43977856,0.0729204,-0.030872643,0.08791207,0.50348467,0.0,0.0,0.0,-1.0
43981177,43981055,-0.031105837,0.036480453,0.06591435,0.50348467,0.0,0.0,0.0,-1.0
43984367,43984259,-0.016872562,-0.05363821,0.12929876,0.4759266,0.0,0.0,0.0,-1.0
43987557,43987455,0.059249844,-0.02165248,0.1241887,0.4759266,0.0,0.0,0.0,-1.0
43991608,43991461,-0.042196408,0.008323407,0.12921765,0.4759266,0.0,0.0,0.0,-1.0
43993958,43993856,0.031955376,-0.05634458,0.11985742,0.4759266,0.0,0.0,0.0,-1.0
43998011,43997864,0.023541557,0.02172764,0.07547569,0.4759266,0.0,0.0,0.0,-1.0
44002783,44002673,0.01178482,-0.017074296,0.1330493,0.4759266,0.0,0.0,0.0,-1.0
44005166,44005055,0.066068046,-0.041845858,0.105281025,0.4506743,0.0,0.0,0.0,-1.0
44009177,44009055,-0.0068277293,0.021526264,0.110892266,0.4506743,0.0,0.0,0.0,-1.0
44012417,44012261,0.049047973,-0.008180627,0.13972819,0.4506743,0.0,0.0,0.0,-1.0
44015611,44015463,0.06475282,-0.03138055,0.09258278,0.4506743,0.0,0.0,0.0,-1.0
44019578,44019469,0.013067169,-0.0072913,0.1273365,0.4506743,0.0,0.0,0.0,-1.0
44022757,44022655,0.05342819,-0.019278701,0.11820545,0.4506743,0.0,0.0,0.0,-1.0
44025170,44025058,0.06902533,-0.041404303,0.13403113,0.42399284,0.0,0.0,0.0,-1.0
44029166,44029055,0.04225803,-0.024110857,0.15521301,0.42399284,0.0,0.0,0.0,-1.0
44033407,44033215,0.06583132,-0.0326065,0.1291195,0.42399284,0.0,0.0,0.0,-1.0
44037190,44037055,0.05286389,-0.025528653,0.14706104,0.42399284,0.0,0.0,0.0,-1.0
44040374,44040260,0.018319512,-0.025112154,0.10241474,0.42399284,0.0,0.0,0.0,-1.0
44043572,44043455,0.07694864,-0.046175335,0.23500066,0.39225766,0.0,0.0,0.0,-1.0
44047557,44047455,0.050581966,-0.00948271,0.21461427,0.39225766,0.0,0.0,0.0,-1.0
44050809,44050663,0.03703126,-0.0363772,0.23893069,0.39225766,0.0,0.0,0.0,-1.0
44053254,44053080,0.08306271,-0.048094273,0.24883306,0.39225766,0.0,0.0,0.0,-1.0
44057166,44057055,0.011687979,0.0039346395,0.17549205,0.39225766,0.0,0.0,0.0,-1.0
44061180,44061069,0.027435359,-0.044073083,0.21529831,0.39225766,0.0,0.0,0.0,-1.0
44065177,44065055,0.06056032,-0.022564212,0.25811285,0.36232984,0.0,0.0,0.0,-1.0
44068366,44068257,-0.018563678,0.001968178,0.20285107,0.36232984,0.0,0.0,0.0,-1.0
44071612,44071465,0.054951556,-0.03497035,0.27315545,0.36232984,0.0,0.0,0.0,-1.0
44075557,44075455,0.029826881,-0.026132807,0.19403473,0.36232984,0.0,0.0,0.0,-1.0
44078757,44078655,0.016083006,-0.014182057,0.26336187,0.36232984,0.0,0.0,0.0,-1.0
44081166,44081055,0.016974295,-0.012219641,0.2105877,0.36232984,0.0,0.0,0.0,-1.0
44085166,44085055,0.0024730382,-0.017027626,0.16248554,0.36232984,0.0,0.0,0.0,-1.0
44089166,44089055,0.019293927,-0.014637612,0.22347263,0.34577596,0.0,0.0,0.0,-1.0
44093291,44093078,0.00511201,-0.014596509,0.24279669,0.34577596,0.0,0.0,0.0,-1.0
44096367,44096255,0.044879086,-0.006070005,0.2613191,0.34577596,0.0,0.0,0.0,-1.0
44099557,44099455,0.0069801304,-0.00043031015,0.2028784,0.34577596,0.0,0.0,0.0,-1.0
44103578,44103475,-0.012952487,-0.004034579,0.23442368,0.34577596,0.0,0.0,0.0,-1.0
44106761,44106657,0.0353753,-0.00580783,0.27646548,0.34577596,0.0,0.0,0.0,-1.0
44109166,44109055,-0.00043204613,0.014568277,0.21474116,0.33756462,0.0,0.0,0.0,-1.0
44113166,44113055,0.00020550843,0.0045691007,0.22382712,0.33756462,0.0,0.0,0.0,-1.0
44117250,44117126,0.020032426,0.011339711,0.24484727,0.33756462,0.0,0.0,0.0,-1.0
44121184,44121055,0.011123277,0.018259276,0.19113703,0.33756462,0.0,0.0,0.0,-1.0
44124370,44124255,-0.0032364945,-0.0017600344,0.17185277,0.33756462,0.0,0.0,0.0,-1.0
44127564,44127455,0.007993924,0.02839607,0.2729354,0.3257836,0.0,0.0,0.0,-1.0
44131567,44131457,0.054240283,0.022849482,0.2632308,0.3257836,0.0,0.0,0.0,-1.0
44134764,44134662,0.005275106,0.0033971686,0.2834168,0.3257836,0.0,0.0,0.0,-1.0
44137180,44137068,-0.010915109,0.025393115,0.24969167,0.3257836,0.0,0.0,0.0,-1.0
44141166,44141055,0.0293691,0.029194508,0.28458104,0.3257836,0.0,0.0,0.0,-1.0
44147568,44147458,0.000393074,0.017704515,0.21663061,0.3257836,0.0,0.0,0.0,-1.0
44148368,44148258,0.008122629,0.010355024,0.2128437,0.3257836,0.0,0.0,0.0,-1.0
44152428,44152262,0.005668913,0.040012732,0.34282523,0.30752563,0.0,0.0,0.0,-1.0
44156409,44156306,0.021342024,0.02228796,0.29689378,0.30752563,0.0,0.0,0.0,-1.0
44159564,44159455,0.014985448,-0.0047333287,0.24820457,0.30752563,0.0,0.0,0.0,-1.0
44163565,44163462,-0.0016595302,0.043862477,0.275809,0.30752563,0.0,0.0,0.0,-1.0
44165960,44165855,0.013835929,0.030819867,0.33342558,0.30752563,0.0,0.0,0.0,-1.0
44169968,44169855,-0.0032550767,0.017476087,0.30575198,0.30752563,0.0,0.0,0.0,-1.0
44172364,44172256,-0.017521802,0.02264997,0.21293277,0.30752563,0.0,0.0,0.0,-1.0
44176429,44176263,0.0012421012,0.017154617,0.33989307,0.2792529,0.0,0.0,0.0,-1.0
44180368,44180255,0.015703613,0.03817543,0.33379155,0.2792529,0.0,0.0,0.0,-1.0
44183564,44183455,0.01856495,-0.014638502,0.28143626,0.2792529,0.0,0.0,0.0,-1.0
44188364,44188256,-0.014338613,0.03897661,0.30240256,0.2792529,0.0,0.0,0.0,-1.0
44191617,44191461,-0.0122741815,0.024336744,0.31532818,0.2792529,0.0,0.0,0.0,-1.0
44195567,44195463,-0.0053870883,0.001159749,0.30688867,0.2792529,0.0,0.0,0.0,-1.0
44197998,44197890,0.009867977,0.012846669,0.41154054,0.24248372,0.0,0.0,0.0,-1.0
44201240,44201135,-0.0043515256,-0.002758321,0.33070114,0.24248372,0.0,0.0,0.0,-1.0
44204398,44204280,0.007234834,0.023570154,0.3529245,0.24248372,0.0,0.0,0.0,-1.0
44208408,44208293,0.018086705,-0.0026856759,0.32998773,0.24248372,0.0,0.0,0.0,-1.0
44212364,44212256,-0.015314424,0.0013523111,0.28983006,0.24248372,0.0,0.0,0.0,-1.0
44215579,44215477,-0.008171026,0.015304257,0.28747717,0.24248372,0.0,0.0,0.0,-1.0
44219558,44219456,0.0044139074,-0.0049428176,0.32458648,0.21074094,0.0,0.0,0.0,-1.0
44221964,44221855,0.003316871,0.016264273,0.3930034,0.21074094,0.0,0.0,0.0,-1.0
44225968,44225866,0.00026635453,-0.0011760974,0.3518204,0.21074094,0.0,0.0,0.0,-1.0
44228384,44228263,-0.010590538,-0.007974632,0.28953558,0.21074094,0.0,0.0,0.0,-1.0
44232370,44232257,0.009349474,0.01724162,0.31404972,0.21074094,0.0,0.0,0.0,-1.0
44236373,44236271,-0.0058320956,-0.009011744,0.31452227,0.21074094,0.0,0.0,0.0,-1.0
44239598,44239492,-0.030485462,0.011528992,0.29063192,0.21074094,0.0,0.0,0.0,-1.0
44243558,44243456,0.012098733,-0.0061697965,0.23681468,0.1899935,0.0,0.0,0.0,-1.0
44246777,44246666,-0.0032529933,0.004390778,0.24942635,0.1899935,0.0,0.0,0.0,-1.0
44249995,44249890,-0.008368845,0.021337105,0.3164605,0.1899935,0.0,0.0,0.0,-1.0
44253962,44253856,0.0023018438,-0.00593392,0.28187528,0.1899935,0.0,0.0,0.0,-1.0
44257998,44257870,-0.017440777,0.023545971,0.263796,0.1899935,0.0,0.0,0.0,-1.0
44260415,44260303,0.008911713,-0.0044691404,0.220846,0.1899935,0.0,0.0,0.0,-1.0
44264367,44264255,0.0035793912,0.0023815313,0.20717943,0.17345306,0.0,0.0,0.0,-1.0
44267570,44267468,-0.04350765,0.029159928,0.20511845,0.17345306,0.0,0.0,0.0,-1.0
44271576,44271473,-0.009990133,-0.0071121436,0.15738253,0.17345306,0.0,0.0,0.0,-1.0
44277974,44277870,-0.016568806,0.00028707413,0.20326053,0.17345306,0.0,0.0,0.0,-1.0
44282033,44281877,0.0018336698,0.004343885,0.20027474,0.15560906,0.0,0.0,0.0,-1.0
44284370,44284257,-0.045480207,0.02808696,0.167266,0.15560906,0.0,0.0,0.0,-1.0
44288428,44288306,-0.01771878,-0.01528677,0.14719212,0.15560906,0.0,0.0,0.0,-1.0
44293158,44293056,-0.0053895805,0.0025955755,0.15825655,0.15560906,0.0,0.0,0.0,-1.0
44295621,44295463,-0.038925603,0.002068303,0.13580811,0.15560906,0.0,0.0,0.0,-1.0
44299558,44299456,-0.0045418027,-0.019726012,0.15059528,0.15560906,0.0,0.0,0.0,-1.0
44302766,44302655,-0.032277048,0.011521341,0.1219912,0.15560906,0.0,0.0,0.0,-1.0
44305957,44305855,-0.05396526,-0.0049448274,0.109137386,0.13589546,0.0,0.0,0.0,-1.0
44310017,44309868,0.048781693,-0.042846672,0.119881466,0.13589546,0.0,0.0,0.0,-1.0
44312408,44312290,-0.0054527167,0.0004094222,0.11012856,0.13589546,0.0,0.0,0.0,-1.0
44317172,44317056,-0.040669203,-0.018251076,0.13192347,0.13589546,0.0,0.0,0.0,-1.0
44319575,44319466,0.008661108,-0.020885313,0.10901862,0.13589546,0.0,0.0,0.0,-1.0
44323558,44323456,-0.03368602,-0.0014192599,0.09635265,0.11616933,0.0,0.0,0.0,-1.0
44327557,44327455,0.03821731,-0.052551366,0.11534138,0.11616933,0.0,0.0,0.0,-1.0
44331560,44331456,0.008583845,0.0011795907,0.11464103,0.11616933,0.0,0.0,0.0,-1.0
44334007,44333862,-0.06232922,0.02162162,0.09073253,0.11616933,0.0,0.0,0.0,-1.0
44337957,44337855,-0.0039135837,-0.037122037,0.09548626,0.11616933,0.0,0.0,0.0,-1.0
44341161,44341058,0.029777657,-0.023054497,0.122979924,0.11616933,0.0,0.0,0.0,-1.0
44345167,44345055,-0.04359912,0.025024049,-0.71559805,0.097509764,0.0,0.0,0.0,-1.0
44347558,44347456,-0.00041456358,-0.0030492346,-0.7267282,0.097509764,0.0,0.0,0.0,-1.0
44351573,44351463,0.0068040155,0.03272831,-0.7096602,0.097509764,0.0,0.0,0.0,-1.0
44357167,44357056,-0.026048752,0.011107992,-0.74532384,0.097509764,0.0,0.0,0.0,-1.0
44358766,44358655,0.042854466,-0.014006639,-0.7345673,0.097509764,0.0,0.0,0.0,-1.0
44361957,44361855,0.063812554,0.010506344,-0.67688584,0.097509764,0.0,0.0,0.0,-1.0
44365964,44365855,-0.06302159,0.057801165,-0.65628296,0.097509764,0.0,0.0,0.0,-1.0
44369219,44369117,-0.010063721,0.015438256,-0.66063124,0.083195426,0.0,0.0,0.0,-1.0
44373232,44373064,-0.00031795492,0.027877258,-0.62905806,0.083195426,0.0,0.0,0.0,-1.0
44375557,44375455,-0.026436327,0.03483854,-0.55979997,0.083195426,0.0,0.0,0.0,-1.0
44381170,44381058,0.036645576,0.0045802677,-0.63245165,0.083195426,0.0,0.0,0.0,-1.0
44383564,44383461,0.020223608,0.02637646,-0.5389999,0.083195426,0.0,0.0,0.0,-1.0
44387563,44387456,-0.060619984,0.03820013,-0.5552446,0.083195426,0.0,0.0,0.0,-1.0
44389957,44389855,-0.023399137,-0.00044893683,-0.569168,0.083195426,0.0,0.0,0.0,-1.0
44393957,44393855,0.06741423,-0.028887425,-0.555525,0.08,0.0,0.0,0.0,-1.0
44397157,44397055,-0.015399808,0.027586907,-0.6076434,0.08,0.0,0.0,0.0,-1.0
44401167,44401055,-0.03354142,0.013011441,-0.623221,0.08,0.0,0.0,0.0,-1.0
44406030,44405926,0.055753123,-0.036005624,-0.58285105,0.08,0.0,0.0,0.0,-1.0
44407575,44407466,0.04420148,-0.017149352,-0.56669337,0.08,0.0,0.0,0.0,-1.0
44411582,44411462,-0.02889628,-0.0022819075,-0.5966456,0.08,0.0,0.0,0.0,-1.0
44414766,44414655,-0.008914967,-0.009143347,-0.6121628,0.08,0.0,0.0,0.0,-1.0
44417957,44417855,0.021685086,-0.022714414,-0.59575987,0.08,0.0,0.0,0.0,-1.0
44421957,44421855,0.00043686503,-0.009786534,-0.5846596,0.08,0.0,0.0,0.0,-1.0
44425157,44425055,-0.016506363,-0.01572762,-0.6434246,0.08,0.0,0.0,0.0,-1.0
44429171,44429058,0.0050895866,-0.008334481,-0.6335221,0.08,0.0,0.0,0.0,-1.0
44431557,44431455,0.019336719,-0.007650025,-0.5736505,0.08,0.0,0.0,0.0,-1.0
44435558,44435456,0.0049998863,-0.010177681,-0.5465037,0.08,0.0,0.0,0.0,-1.0
